journal,year,volume,issue,DOI,SI,event,date
Entropy,2020,22,11,https://doi.org/10.3390/e22111222,"
(This article belongs to the Special Issue Quantum Probability, Statistics and Control)", Accepted,2020-10-19
Entropy,2020,22,11,https://doi.org/10.3390/e22111222,"
(This article belongs to the Special Issue Quantum Probability, Statistics and Control)", Published,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111223,"
(This article belongs to the Special Issue Thermodynamics of Quantum Information)","
Received",2020-09-23
Entropy,2020,22,11,https://doi.org/10.3390/e22111223,"
(This article belongs to the Special Issue Thermodynamics of Quantum Information)", Revised,2020-10-18
Entropy,2020,22,11,https://doi.org/10.3390/e22111223,"
(This article belongs to the Special Issue Thermodynamics of Quantum Information)", Accepted,2020-10-22
Entropy,2020,22,11,https://doi.org/10.3390/e22111223,"
(This article belongs to the Special Issue Thermodynamics of Quantum Information)", Published,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111224,"
(This article belongs to the Special Issue Models of Consciousness)","
Received",2020-09-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111224,"
(This article belongs to the Special Issue Models of Consciousness)", Revised,2020-10-15
Entropy,2020,22,11,https://doi.org/10.3390/e22111224,"
(This article belongs to the Special Issue Models of Consciousness)", Accepted,2020-10-21
Entropy,2020,22,11,https://doi.org/10.3390/e22111224,"
(This article belongs to the Special Issue Models of Consciousness)", Published,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111225,Normal Issue,"
Received",2020-10-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111225,Normal Issue, Revised,2020-10-22
Entropy,2020,22,11,https://doi.org/10.3390/e22111225,Normal Issue, Accepted,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111225,Normal Issue, Published,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111226,"
(This article belongs to the Special Issue Thermodynamics and Information Theory of Living Systems)","
Received",2020-07-31
Entropy,2020,22,11,https://doi.org/10.3390/e22111226,"
(This article belongs to the Special Issue Thermodynamics and Information Theory of Living Systems)", Revised,2020-10-21
Entropy,2020,22,11,https://doi.org/10.3390/e22111226,"
(This article belongs to the Special Issue Thermodynamics and Information Theory of Living Systems)", Accepted,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111226,"
(This article belongs to the Special Issue Thermodynamics and Information Theory of Living Systems)", Published,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111227,"
(This article belongs to the Special Issue Quantum Models of Cognition and Decision-Making)","
Received",2020-09-21
Entropy,2020,22,11,https://doi.org/10.3390/e22111227,"
(This article belongs to the Special Issue Quantum Models of Cognition and Decision-Making)", Revised,2020-10-15
Entropy,2020,22,11,https://doi.org/10.3390/e22111227,"
(This article belongs to the Special Issue Quantum Models of Cognition and Decision-Making)", Accepted,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111227,"
(This article belongs to the Special Issue Quantum Models of Cognition and Decision-Making)", Published,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111228,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)","
Received",2020-09-08
Entropy,2020,22,11,https://doi.org/10.3390/e22111228,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Revised,2020-10-20
Entropy,2020,22,11,https://doi.org/10.3390/e22111228,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Accepted,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111228,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Published,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111229,"
(This article belongs to the Special Issue Information Bottleneck: Theory and Applications in Deep Learning)","
Received",2020-09-24
Entropy,2020,22,11,https://doi.org/10.3390/e22111229,"
(This article belongs to the Special Issue Information Bottleneck: Theory and Applications in Deep Learning)", Revised,2020-10-19
Entropy,2020,22,11,https://doi.org/10.3390/e22111229,"
(This article belongs to the Special Issue Information Bottleneck: Theory and Applications in Deep Learning)", Accepted,2020-10-20
Entropy,2020,22,11,https://doi.org/10.3390/e22111229,"
(This article belongs to the Special Issue Information Bottleneck: Theory and Applications in Deep Learning)", Published,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111230,"
(This article belongs to the Special Issue Applications of Information Theory to Epidemiology)","
Received",2020-09-21
Entropy,2020,22,11,https://doi.org/10.3390/e22111230,"
(This article belongs to the Special Issue Applications of Information Theory to Epidemiology)", Revised,2020-10-21
Entropy,2020,22,11,https://doi.org/10.3390/e22111230,"
(This article belongs to the Special Issue Applications of Information Theory to Epidemiology)", Accepted,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111230,"
(This article belongs to the Special Issue Applications of Information Theory to Epidemiology)", Published,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111231,"
(This article belongs to the Section Entropy and Biology)","
Received",2020-09-09
Entropy,2020,22,11,https://doi.org/10.3390/e22111231,"
(This article belongs to the Section Entropy and Biology)", Revised,2020-10-14
Entropy,2020,22,11,https://doi.org/10.3390/e22111231,"
(This article belongs to the Section Entropy and Biology)", Accepted,2020-10-15
Entropy,2020,22,11,https://doi.org/10.3390/e22111231,"
(This article belongs to the Section Entropy and Biology)", Published,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111232,"
(This article belongs to the Section Statistical Physics)","
Received",2020-09-16
Entropy,2020,22,11,https://doi.org/10.3390/e22111232,"
(This article belongs to the Section Statistical Physics)", Revised,2020-10-18
Entropy,2020,22,11,https://doi.org/10.3390/e22111232,"
(This article belongs to the Section Statistical Physics)", Accepted,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111232,"
(This article belongs to the Section Statistical Physics)", Published,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111233,"
(This article belongs to the Special Issue Simulation with Entropy Thermodynamics)","
Received",2020-09-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111233,"
(This article belongs to the Special Issue Simulation with Entropy Thermodynamics)", Revised,2020-10-19
Entropy,2020,22,11,https://doi.org/10.3390/e22111233,"
(This article belongs to the Special Issue Simulation with Entropy Thermodynamics)", Accepted,2020-10-25
Entropy,2020,22,11,https://doi.org/10.3390/e22111233,"
(This article belongs to the Special Issue Simulation with Entropy Thermodynamics)", Published,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111234,"
(This article belongs to the Special Issue Multiscale Entropy Approaches and Their Applications II)","
Received",2020-07-21
Entropy,2020,22,11,https://doi.org/10.3390/e22111234,"
(This article belongs to the Special Issue Multiscale Entropy Approaches and Their Applications II)", Revised,2020-10-15
Entropy,2020,22,11,https://doi.org/10.3390/e22111234,"
(This article belongs to the Special Issue Multiscale Entropy Approaches and Their Applications II)", Accepted,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111234,"
(This article belongs to the Special Issue Multiscale Entropy Approaches and Their Applications II)", Published,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111235,"
(This article belongs to the Section Multidisciplinary Applications)","
Received",2020-09-25
Entropy,2020,22,11,https://doi.org/10.3390/e22111235,"
(This article belongs to the Section Multidisciplinary Applications)", Revised,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111235,"
(This article belongs to the Section Multidisciplinary Applications)", Accepted,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111235,"
(This article belongs to the Section Multidisciplinary Applications)", Published,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111236,"
(This article belongs to the Special Issue Dynamic Processes on Complex Networks)","
Received",2020-06-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111236,"
(This article belongs to the Special Issue Dynamic Processes on Complex Networks)", Revised,2020-10-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111236,"
(This article belongs to the Special Issue Dynamic Processes on Complex Networks)", Accepted,2020-10-23
Entropy,2020,22,11,https://doi.org/10.3390/e22111236,"
(This article belongs to the Special Issue Dynamic Processes on Complex Networks)", Published,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111237,"
(This article belongs to the Special Issue Information-Theoretic Methods for Deep Learning Based Data Acquisition, Analysis and Security)","
Received",2020-08-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111237,"
(This article belongs to the Special Issue Information-Theoretic Methods for Deep Learning Based Data Acquisition, Analysis and Security)", Revised,2020-10-24
Entropy,2020,22,11,https://doi.org/10.3390/e22111237,"
(This article belongs to the Special Issue Information-Theoretic Methods for Deep Learning Based Data Acquisition, Analysis and Security)", Accepted,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111237,"
(This article belongs to the Special Issue Information-Theoretic Methods for Deep Learning Based Data Acquisition, Analysis and Security)", Published,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111238,"
(This article belongs to the Special Issue Statistical Inference from High Dimensional Data)","
Received",2020-09-15
Entropy,2020,22,11,https://doi.org/10.3390/e22111238,"
(This article belongs to the Special Issue Statistical Inference from High Dimensional Data)", Revised,2020-10-23
Entropy,2020,22,11,https://doi.org/10.3390/e22111238,"
(This article belongs to the Special Issue Statistical Inference from High Dimensional Data)", Accepted,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111238,"
(This article belongs to the Special Issue Statistical Inference from High Dimensional Data)", Published,2020-10-31
Entropy,2020,22,11,https://doi.org/10.3390/e22111239,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2020-08-22
Entropy,2020,22,11,https://doi.org/10.3390/e22111239,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111239,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111239,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2020-10-31
Entropy,2020,22,11,https://doi.org/10.3390/e22111240,"
(This article belongs to the Section Complexity)","
Received",2020-10-09
Entropy,2020,22,11,https://doi.org/10.3390/e22111240,"
(This article belongs to the Section Complexity)", Revised,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111240,"
(This article belongs to the Section Complexity)", Accepted,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111240,"
(This article belongs to the Section Complexity)", Published,2020-10-31
Entropy,2020,22,11,https://doi.org/10.3390/e22111241,"
(This article belongs to the Special Issue Review Papers for Entropy)","
Received",2020-09-20
Entropy,2020,22,11,https://doi.org/10.3390/e22111241,"
(This article belongs to the Special Issue Review Papers for Entropy)", Revised,2020-10-16
Entropy,2020,22,11,https://doi.org/10.3390/e22111241,"
(This article belongs to the Special Issue Review Papers for Entropy)", Accepted,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111241,"
(This article belongs to the Special Issue Review Papers for Entropy)", Published,2020-10-31
Entropy,2020,22,11,https://doi.org/10.3390/e22111242,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2020-10-08
Entropy,2020,22,11,https://doi.org/10.3390/e22111242,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2020-10-23
Entropy,2020,22,11,https://doi.org/10.3390/e22111242,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111242,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2020-10-31
Entropy,2020,22,11,https://doi.org/10.3390/e22111243,"
(This article belongs to the Special Issue Information theory and Symbolic Analysis: Theory and Applications)","
Received",2020-09-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111243,"
(This article belongs to the Special Issue Information theory and Symbolic Analysis: Theory and Applications)", Revised,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111243,"
(This article belongs to the Special Issue Information theory and Symbolic Analysis: Theory and Applications)", Accepted,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111243,"
(This article belongs to the Special Issue Information theory and Symbolic Analysis: Theory and Applications)", Published,2020-11-01
Entropy,2020,22,11,https://doi.org/10.3390/e22111244,"
(This article belongs to the Special Issue Divergence Measures: Mathematical Foundations and Applications in Information-Theoretic and Statistical Problems)","
Received",2020-09-14
Entropy,2020,22,11,https://doi.org/10.3390/e22111244,"
(This article belongs to the Special Issue Divergence Measures: Mathematical Foundations and Applications in Information-Theoretic and Statistical Problems)", Accepted,2020-10-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111244,"
(This article belongs to the Special Issue Divergence Measures: Mathematical Foundations and Applications in Information-Theoretic and Statistical Problems)", Published,2020-11-01
Entropy,2020,22,11,https://doi.org/10.3390/e22111245,Normal Issue,"
Received",2020-06-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111245,Normal Issue, Revised,2020-10-13
Entropy,2020,22,11,https://doi.org/10.3390/e22111245,Normal Issue, Accepted,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111245,Normal Issue, Published,2020-11-01
Entropy,2020,22,11,https://doi.org/10.3390/e22111246,"
(This article belongs to the Special Issue Modified Gravity: From Black Holes Entropy to Current Cosmology Ⅲ)","
Received",2020-09-16
Entropy,2020,22,11,https://doi.org/10.3390/e22111246,"
(This article belongs to the Special Issue Modified Gravity: From Black Holes Entropy to Current Cosmology Ⅲ)", Revised,2020-10-21
Entropy,2020,22,11,https://doi.org/10.3390/e22111246,"
(This article belongs to the Special Issue Modified Gravity: From Black Holes Entropy to Current Cosmology Ⅲ)", Accepted,2020-10-22
Entropy,2020,22,11,https://doi.org/10.3390/e22111246,"
(This article belongs to the Special Issue Modified Gravity: From Black Holes Entropy to Current Cosmology Ⅲ)", Published,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111247,Normal Issue,"
Received",2020-10-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111247,Normal Issue, Revised,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111247,Normal Issue, Accepted,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111247,Normal Issue, Published,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111248,Normal Issue,"
Received",2020-10-09
Entropy,2020,22,11,https://doi.org/10.3390/e22111248,Normal Issue, Revised,2020-10-31
Entropy,2020,22,11,https://doi.org/10.3390/e22111248,Normal Issue, Accepted,2020-11-01
Entropy,2020,22,11,https://doi.org/10.3390/e22111248,Normal Issue, Published,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111249,"
(This article belongs to the Special Issue Evolution and Thermodynamics)","
Received",2020-09-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111249,"
(This article belongs to the Special Issue Evolution and Thermodynamics)", Revised,2020-10-11
Entropy,2020,22,11,https://doi.org/10.3390/e22111249,"
(This article belongs to the Special Issue Evolution and Thermodynamics)", Accepted,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111249,"
(This article belongs to the Special Issue Evolution and Thermodynamics)", Published,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111250,"
(This article belongs to the Special Issue Information Theory for Data Communications and Processing)","
Received",2020-10-20
Entropy,2020,22,11,https://doi.org/10.3390/e22111250,"
(This article belongs to the Special Issue Information Theory for Data Communications and Processing)", Accepted,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111250,"
(This article belongs to the Special Issue Information Theory for Data Communications and Processing)", Published,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111251,"
(This article belongs to the Special Issue Shortcuts to Adiabaticity)","
Received",2020-10-12
Entropy,2020,22,11,https://doi.org/10.3390/e22111251,"
(This article belongs to the Special Issue Shortcuts to Adiabaticity)", Revised,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111251,"
(This article belongs to the Special Issue Shortcuts to Adiabaticity)", Accepted,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111251,"
(This article belongs to the Special Issue Shortcuts to Adiabaticity)", Published,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111252,"
(This article belongs to the Special Issue Nonequilibrium Thermodynamics and Stochastic Processes)","
Received",2020-10-08
Entropy,2020,22,11,https://doi.org/10.3390/e22111252,"
(This article belongs to the Special Issue Nonequilibrium Thermodynamics and Stochastic Processes)", Revised,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111252,"
(This article belongs to the Special Issue Nonequilibrium Thermodynamics and Stochastic Processes)", Accepted,2020-11-01
Entropy,2020,22,11,https://doi.org/10.3390/e22111252,"
(This article belongs to the Special Issue Nonequilibrium Thermodynamics and Stochastic Processes)", Published,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111253,"
(This article belongs to the Special Issue Information Entropy Algorithms for Image, Video, and Signal Processing)","
Received",2020-09-10
Entropy,2020,22,11,https://doi.org/10.3390/e22111253,"
(This article belongs to the Special Issue Information Entropy Algorithms for Image, Video, and Signal Processing)", Revised,2020-10-20
Entropy,2020,22,11,https://doi.org/10.3390/e22111253,"
(This article belongs to the Special Issue Information Entropy Algorithms for Image, Video, and Signal Processing)", Accepted,2020-10-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111253,"
(This article belongs to the Special Issue Information Entropy Algorithms for Image, Video, and Signal Processing)", Published,2020-11-04
Entropy,2020,22,11,https://doi.org/10.3390/e22111254,"
(This article belongs to the Special Issue Crystallization Thermodynamics)","
Received",2020-10-20
Entropy,2020,22,11,https://doi.org/10.3390/e22111254,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Revised,2020-10-31
Entropy,2020,22,11,https://doi.org/10.3390/e22111254,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Accepted,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111254,"
(This article belongs to the Special Issue Crystallization Thermodynamics)", Published,2020-11-04
Entropy,2020,22,11,https://doi.org/10.3390/e22111255,"
(This article belongs to the Special Issue Finite-Time Thermodynamics)","
Received",2020-09-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111255,"
(This article belongs to the Special Issue Finite-Time Thermodynamics)", Revised,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111255,"
(This article belongs to the Special Issue Finite-Time Thermodynamics)", Accepted,2020-11-01
Entropy,2020,22,11,https://doi.org/10.3390/e22111255,"
(This article belongs to the Special Issue Finite-Time Thermodynamics)", Published,2020-11-04
Entropy,2020,22,11,https://doi.org/10.3390/e22111256,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2020-10-16
Entropy,2020,22,11,https://doi.org/10.3390/e22111256,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111256,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2020-11-04
Entropy,2020,22,11,https://doi.org/10.3390/e22111256,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2020-11-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111257,"
(This article belongs to the Special Issue Big Data Analytics and Information Science for Business and Biomedical Applications)","
Received",2020-09-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111257,"
(This article belongs to the Special Issue Big Data Analytics and Information Science for Business and Biomedical Applications)", Revised,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111257,"
(This article belongs to the Special Issue Big Data Analytics and Information Science for Business and Biomedical Applications)", Accepted,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111257,"
(This article belongs to the Special Issue Big Data Analytics and Information Science for Business and Biomedical Applications)", Published,2020-11-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111258,"
(This article belongs to the Section Statistical Physics)","
Received",2020-09-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111258,"
(This article belongs to the Section Statistical Physics)", Revised,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111258,"
(This article belongs to the Section Statistical Physics)", Accepted,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111258,"
(This article belongs to the Section Statistical Physics)", Published,2020-11-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111259,"
(This article belongs to the Special Issue Physics of Ionic Conduction in Narrow Biological and Artificial Channels)","
Received",2020-10-12
Entropy,2020,22,11,https://doi.org/10.3390/e22111259,"
(This article belongs to the Special Issue Physics of Ionic Conduction in Narrow Biological and Artificial Channels)", Revised,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111259,"
(This article belongs to the Special Issue Physics of Ionic Conduction in Narrow Biological and Artificial Channels)", Accepted,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111259,"
(This article belongs to the Special Issue Physics of Ionic Conduction in Narrow Biological and Artificial Channels)", Published,2020-11-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111260,"
(This article belongs to the Section Complexity)","
Received",2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111260,"
(This article belongs to the Section Complexity)", Revised,2020-11-01
Entropy,2020,22,11,https://doi.org/10.3390/e22111260,"
(This article belongs to the Section Complexity)", Accepted,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111260,"
(This article belongs to the Section Complexity)", Published,2020-11-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111261,Normal Issue,"
Received",2020-08-18
Entropy,2020,22,11,https://doi.org/10.3390/e22111261,Normal Issue, Revised,2020-09-14
Entropy,2020,22,11,https://doi.org/10.3390/e22111261,Normal Issue, Accepted,2020-09-21
Entropy,2020,22,11,https://doi.org/10.3390/e22111261,Normal Issue, Published,2020-11-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111262,"
(This article belongs to the Special Issue Information Theory in Computational Neuroscience)","
Received",2020-09-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111262,"
(This article belongs to the Special Issue Information Theory in Computational Neuroscience)", Revised,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111262,"
(This article belongs to the Special Issue Information Theory in Computational Neuroscience)", Accepted,2020-11-04
Entropy,2020,22,11,https://doi.org/10.3390/e22111262,"
(This article belongs to the Special Issue Information Theory in Computational Neuroscience)", Published,2020-11-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111263,"
(This article belongs to the Special Issue Approximate Bayesian Inference)","
Received",2020-09-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111263,"
(This article belongs to the Special Issue Approximate Bayesian Inference)", Revised,2020-10-26
Entropy,2020,22,11,https://doi.org/10.3390/e22111263,"
(This article belongs to the Special Issue Approximate Bayesian Inference)", Accepted,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111263,"
(This article belongs to the Special Issue Approximate Bayesian Inference)", Published,2020-11-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111264,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)","
Received",2020-09-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111264,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Revised,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111264,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Accepted,2020-11-04
Entropy,2020,22,11,https://doi.org/10.3390/e22111264,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Published,2020-11-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111265,"
(This article belongs to the Special Issue Entropies, Information Geometry and Fluctuations in Non-equilibrium Systems)","
Received",2020-10-07
Entropy,2020,22,11,https://doi.org/10.3390/e22111265,"
(This article belongs to the Special Issue Entropies, Information Geometry and Fluctuations in Non-equilibrium Systems)", Revised,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111265,"
(This article belongs to the Special Issue Entropies, Information Geometry and Fluctuations in Non-equilibrium Systems)", Accepted,2020-11-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111265,"
(This article belongs to the Special Issue Entropies, Information Geometry and Fluctuations in Non-equilibrium Systems)", Published,2020-11-07
Entropy,2020,22,11,https://doi.org/10.3390/e22111266,Normal Issue,"
Received",2020-10-12
Entropy,2020,22,11,https://doi.org/10.3390/e22111266,Normal Issue, Revised,2020-11-02
Entropy,2020,22,11,https://doi.org/10.3390/e22111266,Normal Issue, Accepted,2020-11-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111266,Normal Issue, Published,2020-11-07
Entropy,2020,22,11,https://doi.org/10.3390/e22111267,"
(This article belongs to the Special Issue Bayesian Inference and Computation)","
Received",2020-09-28
Entropy,2020,22,11,https://doi.org/10.3390/e22111267,"
(This article belongs to the Special Issue Bayesian Inference and Computation)", Revised,2020-11-03
Entropy,2020,22,11,https://doi.org/10.3390/e22111267,"
(This article belongs to the Special Issue Bayesian Inference and Computation)", Accepted,2020-11-04
Entropy,2020,22,11,https://doi.org/10.3390/e22111267,"
(This article belongs to the Special Issue Bayesian Inference and Computation)", Published,2020-11-07
Entropy,2020,22,11,https://doi.org/10.3390/e22111268,"
(This article belongs to the Special Issue Quantum Cryptography II)","
Received",2020-09-23
Entropy,2020,22,11,https://doi.org/10.3390/e22111268,"
(This article belongs to the Special Issue Quantum Cryptography II)", Revised,2020-10-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111268,"
(This article belongs to the Special Issue Quantum Cryptography II)", Accepted,2020-11-06
Entropy,2020,22,11,https://doi.org/10.3390/e22111268,"
(This article belongs to the Special Issue Quantum Cryptography II)", Published,2020-11-07
Entropy,2020,22,11,https://doi.org/10.3390/e22111269,"
(This article belongs to the Special Issue Applications of Information Theory to Epidemiology)","
Received",2020-08-19
Entropy,2020,22,11,https://doi.org/10.3390/e22111269,"
(This article belongs to the Special Issue Applications of Information Theory to Epidemiology)", Revised,2020-10-16
Entropy,2020,22,11,https://doi.org/10.3390/e22111269,"
(This article belongs to the Special Issue Applications of Information Theory to Epidemiology)", Accepted,2020-10-27
Entropy,2020,22,11,https://doi.org/10.3390/e22111269,"
(This article belongs to the Special Issue Applications of Information Theory to Epidemiology)", Published,2020-11-09
Entropy,2020,22,11,https://doi.org/10.3390/e22111270,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)","
Received",2020-09-30
Entropy,2020,22,11,https://doi.org/10.3390/e22111270,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Revised,2020-11-04
Entropy,2020,22,11,https://doi.org/10.3390/e22111270,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Accepted,2020-11-05
Entropy,2020,22,11,https://doi.org/10.3390/e22111270,"
(This article belongs to the Special Issue Entropy, Nonlinear Dynamics, and Methods of Complex Systems in Earthquake Physics including Precursory Phenomena II)", Published,2020-11-09
Entropy,2020,22,11,https://doi.org/10.3390/e22111271,Normal Issue,"
Received",2020-09-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111271,Normal Issue, Revised,2020-10-29
Entropy,2020,22,11,https://doi.org/10.3390/e22111271,Normal Issue, Accepted,2020-11-07
Entropy,2020,22,11,https://doi.org/10.3390/e22111271,Normal Issue, Published,2020-11-09
