journal,year,volume,issue,DOI,SI,event,date
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040044,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Accepted,2016-11-30
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040044,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Published,2016-12-09
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040045,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)","
Received",2016-11-08
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040045,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Revised,2016-11-24
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040045,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Accepted,2016-11-25
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040045,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Published,2016-12-14
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040046,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2016-11-03
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040046,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Revised,2016-12-07
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040046,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2016-12-09
Magnetochemistry,2016,2,4,https://doi.org/10.3390/magnetochemistry2040046,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2016-12-16
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010001,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)","
Received",2016-11-07
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010001,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Revised,2016-12-07
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010001,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Accepted,2016-12-13
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010001,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Published,2016-12-22
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010002,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)","
Received",2016-11-09
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010002,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Revised,2016-12-09
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010002,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Accepted,2016-12-13
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010002,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Published,2016-12-23
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010003,"
(This article belongs to the Special Issue Magnetocaloric and Electrocaloric Materials for Solid State Refrigeration)","
Received",2016-12-05
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010003,"
(This article belongs to the Special Issue Magnetocaloric and Electrocaloric Materials for Solid State Refrigeration)", Revised,2016-12-22
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010003,"
(This article belongs to the Special Issue Magnetocaloric and Electrocaloric Materials for Solid State Refrigeration)", Accepted,2016-12-28
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010003,"
(This article belongs to the Special Issue Magnetocaloric and Electrocaloric Materials for Solid State Refrigeration)", Published,2017-01-05
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010004,Normal Issue,"
Received",2017-01-12
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010004,Normal Issue, Accepted,2017-01-12
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010004,Normal Issue, Published,2017-01-12
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010005,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)","
Received",2016-12-21
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010005,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Revised,2017-01-13
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010005,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Accepted,2017-01-16
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010005,"
(This article belongs to the Special Issue Molecular Magnetism of Lanthanides Complexes and Networks)", Published,2017-01-26
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010006,"
(This article belongs to the Special Issue Magnetocaloric and Electrocaloric Materials for Solid State Refrigeration)","
Received",2017-01-13
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010006,"
(This article belongs to the Special Issue Magnetocaloric and Electrocaloric Materials for Solid State Refrigeration)", Revised,2017-01-27
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010006,"
(This article belongs to the Special Issue Magnetocaloric and Electrocaloric Materials for Solid State Refrigeration)", Accepted,2017-01-27
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010006,"
(This article belongs to the Special Issue Magnetocaloric and Electrocaloric Materials for Solid State Refrigeration)", Published,2017-02-08
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010007,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-01-24
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010007,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-02-06
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010007,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-02-09
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010008,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-01-13
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010008,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-02-06
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010008,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-02-09
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010009,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-01-23
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010009,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Revised,2017-02-12
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010009,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-02-14
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010009,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-02-22
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010010,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-01-23
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010010,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-02-22
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010010,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-02-24
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010011,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-01-11
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010011,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Revised,2017-02-14
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010011,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-02-20
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010011,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-02-25
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010012,"
(This article belongs to the Special Issue Molecules in Quantum Information)","
Received",2017-01-13
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010012,"
(This article belongs to the Special Issue Molecules in Quantum Information)", Accepted,2017-02-13
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010012,"
(This article belongs to the Special Issue Molecules in Quantum Information)", Published,2017-02-25
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010013,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-01-25
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010013,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Revised,2017-02-16
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010013,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-02-17
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010013,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-02-25
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010014,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-01-13
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010014,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Revised,2017-02-20
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010014,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-02-22
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010014,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-03-01
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010015,"
(This article belongs to the Special Issue Transition Metal Magnetism)","
Received",2016-10-28
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010015,"
(This article belongs to the Special Issue Transition Metal Magnetism)", Revised,2017-01-26
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010015,"
(This article belongs to the Special Issue Transition Metal Magnetism)", Accepted,2017-02-07
Magnetochemistry,2017,3,1,https://doi.org/10.3390/magnetochemistry3010015,"
(This article belongs to the Special Issue Transition Metal Magnetism)", Published,2017-03-14
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020016,"
(This article belongs to the Special Issue Transition Metal Magnetism)","
Received",2017-02-01
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020016,"
(This article belongs to the Special Issue Transition Metal Magnetism)", Revised,2017-03-13
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020016,"
(This article belongs to the Special Issue Transition Metal Magnetism)", Accepted,2017-03-17
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020016,"
(This article belongs to the Special Issue Transition Metal Magnetism)", Published,2017-03-24
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020017,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-02-02
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020017,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Revised,2017-03-24
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020017,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-04-07
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020017,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-04-19
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020018,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-03-15
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020018,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Revised,2017-04-11
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020018,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-04-18
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020018,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-04-23
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020019,Normal Issue,"
Received",2017-04-25
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020019,Normal Issue, Revised,2017-05-08
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020019,Normal Issue, Accepted,2017-05-11
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020019,Normal Issue, Published,2017-05-20
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020020,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)","
Received",2017-03-03
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020020,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Revised,2017-05-05
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020020,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Accepted,2017-05-12
Magnetochemistry,2017,3,2,https://doi.org/10.3390/magnetochemistry3020020,"
(This article belongs to the Special Issue Magnetism of Molecular Conductors)", Published,2017-05-19
