journal,year,volume,issue,DOI,SI,event,date
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040061,Normal Issue, Revised,2021-02-11
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040061,Normal Issue, Accepted,2021-03-10
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040061,Normal Issue, Published,2021-03-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040062,"
(This article belongs to the Special Issue Technological Entrepreneurship, Internationalization of High-Tech Companies, and International e-Business)","
Received",2021-03-07
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040062,"
(This article belongs to the Special Issue Technological Entrepreneurship, Internationalization of High-Tech Companies, and International e-Business)", Revised,2021-03-13
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040062,"
(This article belongs to the Special Issue Technological Entrepreneurship, Internationalization of High-Tech Companies, and International e-Business)", Accepted,2021-03-13
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040062,"
(This article belongs to the Special Issue Technological Entrepreneurship, Internationalization of High-Tech Companies, and International e-Business)", Published,2021-03-23
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040063,Normal Issue,"
Received",2021-02-17
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040063,Normal Issue, Revised,2021-03-18
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040063,Normal Issue, Accepted,2021-03-19
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040063,Normal Issue, Published,2021-03-23
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040064,"
(This article belongs to the Special Issue Enhancing Consumer Experience through Mobile Commerce: Challenges and Opportunities)","
Received",2021-03-01
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040064,"
(This article belongs to the Special Issue Enhancing Consumer Experience through Mobile Commerce: Challenges and Opportunities)", Revised,2021-03-21
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040064,"
(This article belongs to the Special Issue Enhancing Consumer Experience through Mobile Commerce: Challenges and Opportunities)", Accepted,2021-03-22
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040064,"
(This article belongs to the Special Issue Enhancing Consumer Experience through Mobile Commerce: Challenges and Opportunities)", Published,2021-03-25
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040065,"
(This article belongs to the Special Issue Big Data and Machine Learning in Electronic Commerce)","
Received",2020-12-21
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040065,"
(This article belongs to the Special Issue Big Data and Machine Learning in Electronic Commerce)", Revised,2021-03-08
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040065,"
(This article belongs to the Special Issue Big Data and Machine Learning in Electronic Commerce)", Accepted,2021-03-16
J. Theor. Appl. Electron. Commer. Res.,2021,16,4,https://doi.org/10.3390/jtaer16040065,"
(This article belongs to the Special Issue Big Data and Machine Learning in Electronic Commerce)", Published,2021-03-26
